sin,cos,diff_x,diff_y,diff_yaw,w_y,w_z
-0.911602215019489,0.41107347466306,0.0040154058929999,-0.0089046195677084,0.0914062463322777,19.53619554887341,91.4062463322773
-0.3988612541348629,0.917011286708056,0.0252689615500969,-0.0109909330895359,-0.0427730206553031,55.1115606020625,-42.77302065530322
-0.8796545601504661,0.4756131356538526,-0.0050958754017358,0.0094249079746973,-0.0771722039397593,-21.42865711532569,-77.17220393975941
-0.8284705356874212,0.560032652171101,0.0278941752541186,-0.0412645623889034,0.0989264496904657,99.6162461098694,98.92644969046556
-0.9988579499272524,0.0477786130724454,-0.0010570925835651,0.0220995391660832,-0.0969057219023414,-44.2496136066016,-96.90572190234175
-0.6281768269389655,-0.7780706099685896,0.0100506539543232,0.008114415104238,-0.0611195090891523,-25.834811970965248,-61.119509089152245
0.8695566759317956,-0.4938331573947279,-0.0128736556629576,0.0226683305033965,-0.06429546052646,52.137672289403525,-64.29546052646018
-0.9901952806315584,-0.1396900362051265,-0.0046679763524224,-0.0330890325454618,0.0378177618029671,66.83334730569484,37.81776180296709
-0.7587635327895168,0.6513661806609029,0.0236251908645215,-0.0275205158256532,-0.0559900117833073,72.54042830571294,-55.9900117833072
-0.9940097895576364,0.1092910712893948,-0.0027322767822397,0.0248502447389427,-0.044946605575205,-78.54654574280713,-44.94660557520507
0.7096475479521531,-0.7045568519896009,-0.0124198267376414,0.0125095647930528,-0.0253789109962774,35.255712019745346,-25.37891099627689
-0.7280414064713998,0.6855331578145187,0.0324490133782546,-0.0344610980070427,-0.0571814490096636,94.66796174153,-57.181449009663645
-0.4521944204291793,-0.8919193944144945,-0.0401398347207555,-0.0203505041053517,-0.0396430257822522,90.00776297079071,-39.64302578225236
0.8055924265749852,-0.5924701192845316,0.0082959291328919,-0.011280126141937,-0.0646784148160781,-28.004548627385688,-64.67841481607837
-0.9770191085335972,-0.2131517336551947,-0.0005837277213451,-0.0026756204519458,0.04546875471399,5.47710976904267,45.46875471398994
0.5583242305580346,0.8296228381450083,0.0234374362664198,0.0157730573075411,-0.0224924831890448,56.50142495794543,-22.49248318904489
0.9936025468979856,-0.1129335149450164,-0.0014351577632112,0.0126266893349686,-0.0994697508945274,25.415976185625382,-99.4697508945275
0.7319650856874274,0.68134214117035,-0.0126788407567772,-0.0136208641740722,-0.0249109931980155,-37.217251042183854,-24.91099319801565
-0.983408234018511,-0.1814062988558933,-0.0045929467169401,-0.0248984828439624,0.0669145925440348,50.63712501616709,66.91459254403514
0.0732964510825731,0.9973101976109038,-0.000529175124825,-3.889126847766988e-05,0.0810060566288083,-1.06120468052886,81.0060566288083
-0.9806481152096306,-0.1957786355448393,-0.0034531789021059,-0.0172968484147642,-0.0819644129795202,35.27636090151452,-81.96441297952033
0.4977944465435555,0.8672950414884172,-0.0216823760372051,-0.0124448611635905,0.0753593122714236,-89.6948455197935,75.35931227142365
0.2124375119983664,0.9771746535271696,-0.0101462383179296,-0.0022057895347806,0.0474417859937554,-20.76647870736672,47.44178599375539
-0.880949449427407,0.4732103840297129,-0.0053794275480694,0.0100145810333884,-0.0980716873559153,-22.73588124698493,-98.07168735591549
0.9719492510194996,0.2351906746506626,0.0109874377112788,0.0454066976505984,-0.0714115650097746,93.43429732153533,-71.4115650097747
0.9999977270752136,-0.0021320985921153,5.330246480639289e-05,-0.0249999431768799,0.0958814695190786,-75.85200105814408,95.88146951907854
-0.810340667672446,0.5859590449136992,0.0104829980389986,-0.0144972583047717,0.082121403631941,35.78065098574342,82.12140363194109
-0.3993431632410562,-0.916801525943662,0.0229200381485839,0.0099835790810232,0.036677439080702,-71.48553145519539,36.677439080701845
0.9998845576310726,-0.0151944532943471,-0.000242498812538,0.0159578507501052,-0.0436252535501466,31.919386349779188,-43.62525355014697
0.0382893677611865,0.999266693288858,-0.0249816673322271,-0.0009572341940291,-0.0149862217348032,-97.222744356647,-14.986221734803236
-0.6657881193793188,0.7461408580779837,-0.0078319878458152,0.006988552365712,0.02050885880864,-20.99332253695665,20.508858808640014
0.5950821209157952,-0.8036648986775266,0.0200916224669382,-0.0148770530228965,0.0203060797321592,-89.2278406410937,20.30607973215936
-0.0949709092087736,0.9954800482199826,0.0289123844103329,-0.0027583028306352,0.0839014009581543,58.08732070930432,83.90140095815426
0.996367331277809,-0.0851595042396139,-0.0018666545308008,0.0218398828162413,0.0179426129799378,43.839018262946496,17.942612979937806
-0.9788651177423028,0.2045069222968942,-0.0051126730574253,0.0244716279435568,0.0446731492631757,-50.42177822515397,44.6731492631757
0.1171666540434881,-0.9931122671582772,0.0248278066789566,-0.0029291663510875,-0.0680138615103769,-68.7276540488703,-68.01386151037632
0.1451394740258267,-0.9894112052526524,-0.0170457457980859,0.0025004877308631,0.006946865389136,34.45634273715723,6.946865389136121
0.4289023210977885,0.903350872561116,-0.0225837718140553,-0.0107225580274447,-0.0921770702890256,-65.72653868799051,-92.17707028902562
-0.6893050166408428,0.7244712513507816,-0.0181117812837712,0.0172326254160211,-0.0269980139957077,-51.36547645210448,-26.998013995707765
0.9562186803390365,0.2926530973194571,-0.0073163274329886,-0.0239054670084755,-0.0694381841682831,-75.78711981727861,-69.43818416828307
-0.938071146426568,-0.3464426709312012,-0.0061547326345561,-0.0166653174764306,0.0564705463875816,35.53103096691993,56.47054638758164
0.8672765119212704,0.4978267287617997,0.0032823847134517,0.0057183252738255,0.0236026227363048,13.186856083904416,23.602622736305022
0.4472322126773718,0.8944178821690129,-0.0087270601744577,-0.0043637571540173,0.0167758729068607,-19.514502892772185,16.775872906860755
0.8988794814704666,0.4381959353889367,0.0003058940776838,0.0006274862173043,-0.0607774389881634,1.3961520542858068,-60.777438988163546
-0.7402178747136724,-0.6723670857161094,0.0168091771429027,0.0185054468678417,0.0347150727942278,-88.65572899070207,34.71507279422795
0.1938479233293258,-0.9810315910412404,0.0245257897760353,-0.0048461980832357,0.0099273221989899,-80.43638571023698,9.927322198989955
-0.4966004521934574,0.8679792571722285,0.0059694066778206,-0.0034153005743391,0.0858024719958332,13.754721967146068,85.80247199583326
0.6227444346677125,-0.782425312148317,0.0195606328037065,-0.015568610866687,0.0116894173553889,-89.99421219620567,11.689417355389908
0.6757830297815064,-0.7371006014509333,-0.0070257828298121,0.0064413253739985,-0.0151987867701275,19.063294253136704,-15.198786770127596
-0.8426272452779614,0.5384972845941511,0.0159691400606334,-0.0249881157875933,-0.034164976623201,59.31001146148674,-34.164976623201056
0.4926107058019457,0.8702497874342222,0.023962374895504,0.0135640623880668,-0.0119458799756493,55.07010801151665,-11.945879975649303
-0.60344651734161,0.797403474226368,0.0352189939593472,-0.0266524788716964,0.0040344390500982,88.33418739115348,4.0344390500983
0.6917266575460227,0.7221594223162967,0.0359048987595755,0.034391818261998,0.0868430093406734,99.43759687968424,86.8430093406734
-0.9773009569047753,0.2118557047450238,-0.005296392618618,0.0244325239226199,-0.0821181235189973,-76.27520302876607,-82.11812351899735
0.0544797656632766,-0.99851487476816,-0.0281990132619966,0.0015385605896014,-0.0841021260643892,56.48190923251161,-84.10212606438922
0.5560687299496557,-0.8311363110658666,0.0207784077766426,-0.0139017182487393,0.0557293011314881,-98.75971182412164,55.72930113148854
-0.8589058709036509,-0.5121334835052683,-0.0245820246465928,-0.041226840204132,-0.085486371194571,95.99850600801584,-85.486371194571
-0.7088071285514164,0.705402335206438,0.0188276789183214,-0.0189185552206563,0.0604070700392523,53.38139095559285,60.407070039252375
-0.8336183493710457,0.5523408798847801,-0.0082683427783347,0.0124789645487553,0.0949155550405576,-29.93927510873885,94.91555504055762
-0.9784288554327916,0.206584062445479,0.0026098008830466,-0.0123606073996285,-0.0846420019811142,25.266236438124807,-84.64200198111396
-0.0391854568719216,0.9992319550383378,-0.019596337311043,0.0007684816590192,0.0144670427645368,-39.22279949560501,14.467042764536783
-0.865151415348807,-0.501510746165978,0.0025870984546347,0.0044629789227457,0.0460307309258398,-10.317220416158904,46.030730925839606
0.9093394136089178,-0.4160550815185286,0.001820977058168,-0.003979968720067,-0.0155317654669466,-8.753538360936531,-15.531765466946652
-0.5207406808611087,-0.8537149075050224,-0.0367026940945578,-0.0223875508606141,0.0368415101152286,85.98349114419938,36.84151011522826
0.9988726241185452,-0.0474708414348366,0.0003922116119241,-0.0082528438543327,0.0120458592813765,-16.524316824913626,12.045859281376494
0.8836195758121588,-0.4682055587469468,-0.0101892521260253,0.0192296363707207,0.0955832896034696,43.5246952356089,95.58328960346972
-0.8898958991158217,0.4561636644197379,-0.0087743877037365,0.0171173029415641,-0.001160695165147,-38.47034907919513,-1.1606951651470752
0.8142501633003394,-0.5805141441561701,-0.017589451289723,0.0246716014229626,0.0211840425519538,60.5995614983031,21.184042551953965
-0.6254979472763635,0.7802258121550808,-0.0192735872785476,0.015451410465495,0.0085671933982415,-49.40515163247659,8.567193398241486
0.3065133930051543,0.9518663456118552,-0.0237966586402933,-0.0076628348251261,-0.0806287171761341,-78.25046285773652,-80.6287171761342
0.5956814431853055,0.803220778021007,0.010751175153052,0.0079732443511773,-0.051544228028998,26.770161946109,-51.54422802899805
0.6882322823260608,-0.7254904034956364,0.0181372600873892,-0.0172058070581542,-0.0337657326445017,-92.4998795809705,-33.76573264450187
0.2982106539963327,0.9545000816359732,0.001910532028134,0.0005968999024226,-0.0747748889974895,4.003209774194588,-74.77488899748951
-0.8044202537668458,0.5940606495381456,0.0133107800953613,-0.0180241884569731,0.0163015714354514,44.81286584362008,16.301571435451365
-0.9899920885523164,-0.1411228705909231,0.0010872401163588,0.0076271061454775,0.0030854809196514,-15.408418377633067,3.0854809196515447
0.8105869876114831,-0.585618250667567,-0.0276764479010296,0.0383085201089876,0.0566122995364657,94.52044183899152,56.61229953646588
0.3717876352167071,0.928317808888728,0.0203024802111926,0.0081310635587072,0.0006287518623098,43.74036567389558,0.6287518623097554
0.998555619607673,-0.0537277819190054,0.0013431945479744,-0.0249638904901914,0.0860051437686268,-83.00486382325836,86.005143768627
0.9948923347323584,-0.100941776736874,-6.654984971987687e-05,0.0006559220324753,-0.0909784641164725,1.3185789247276605,-90.97846411647264
-0.1690308111409912,-0.9856107674356132,0.0246402691858804,0.0042257702785271,0.0918217596347448,-98.7043244290085,91.82175963474496
-0.9971803809862738,-0.075041906799267,0.0017776434317049,0.0236218831595742,0.0187423667547954,-47.37735240280205,18.74236675479541
-0.9777049544096796,0.2099833853493325,-0.0052495846337343,0.0244426238602422,0.0307410602179125,-52.964857253293786,30.74106021791249
-0.3028040338899921,0.953052840644184,-0.0204058651928704,0.0064833533167387,0.016037427374748,-42.822106650630246,16.03742737474805
-0.2988416192709335,0.954302722720378,0.0221698079343646,-0.0069425153510458,0.0517240331601152,46.46284120654517,51.72403316011517
-0.5671338256533212,0.823625657565273,-0.0205906414391279,0.0141783456413264,0.0786602005420272,-61.90559817884063,78.66020054202724
-0.7248489114157992,0.6889078716485469,0.0317926610020897,-0.0334513171742756,-0.027511784842263,92.29873052839513,-27.511784842263
-0.78027146147578,-0.6254410015392742,0.0064769759127614,0.0080803776038855,0.03169537594052,-20.71170868816268,31.695375940520023
-0.8762496455367697,0.4818574049412185,-0.0120464351235369,0.0219062411384172,0.0620161646640289,-99.22749080014508,62.01616466402862
-0.8195063282313632,0.5730701335689632,-0.0106614639522319,0.0152461918101778,0.0584487021369451,-37.208234482043046,58.44870213694537
0.4563371006506975,-0.8898069737699942,-0.0386497629606097,0.0198215133059207,0.0280063749477492,86.87224105887884,28.006374947749464
-0.6332722693983247,0.7739290877148214,-0.0187618614270377,0.0153520093153716,0.083659044165278,-48.48470415405621,83.65904416527803
0.0906491816760325,-0.9958828876235728,-0.0101177452344813,0.0009209570094164,0.0064490069327116,20.319146679241967,6.449006932711868
-0.9776217245305904,-0.2103705391109564,0.0052592634777735,0.0244405431132648,0.0551699287789479,-53.76742478416525,55.16992877894796
-0.3059450241587089,0.9520491805534664,0.0195090051451813,-0.0062693011793619,0.0860277596664413,40.983187725335625,86.02775966644128
0.9627566477049376,0.2703694459437871,-0.0047996536424079,-0.0170910527067036,0.0818909974818544,-35.50440861135233,81.89099748185441
0.1106457638490622,0.9938599071007228,-0.0248464976775153,-0.0027661440962276,0.0511202350716507,-56.49147811899595,51.12023507165077
-0.8600796999466355,0.5101596904300706,0.0125653746323735,-0.0211840014925961,-0.0883362692556806,49.26055456002314,-88.33626925568072
-0.8646292919697864,-0.5024103775479024,0.0081013722625193,0.0139421558079888,0.0964417376239898,-32.25001960373146,96.4417376239898
0.8220083621853856,0.5694754186945209,0.0023762820613626,0.0034300404569407,-0.0544076596382829,8.34551232014475,-54.407659638283135
-0.928712436812178,0.3708007682170926,0.0105759673145939,-0.0264887055752502,-0.0834662790294511,57.04393421536071,-83.46627902945112
0.1498067434170393,0.9887152975587974,0.0107184753966009,0.0016240265499334,-0.0798333709866291,21.681621439603063,-79.83337098662915
-0.4965412716172819,0.8680131137147022,0.0391156753982855,-0.0223758684005517,0.0443821731468967,90.12692269333994,44.38217314689666
-0.5208829279210072,-0.8536281247712254,-0.0381550260489262,-0.0232821542619561,0.0985195177524258,89.39496003405205,98.51951775242622
0.8105309319568101,-0.5856958326138447,0.0146423958153434,-0.0202632732989194,0.0507043352067988,-63.99170029056851,50.7043352067989
-0.4811396067604653,0.8766439863515775,0.0101075190260786,-0.0055474375062658,0.0620250491606309,23.059575342896352,62.025049160630886
-0.6240164134453378,0.7814112334429403,-0.0195352808360738,0.015600410336134,0.0141278855812451,-68.95831236262701,14.127885581245152
0.0020717512140597,-0.9999978539211508,0.0249999463480321,-5.179378035435889e-05,-0.0094536090106056,-72.35613141526254,-9.453609010606272
0.9974290328322504,-0.0716611782161134,-0.0021080400119615,0.0293411350836905,-0.0314053096674293,58.833529239432806,-31.405309667429165
-0.6865008144687851,0.7271290337578983,0.0052269314167965,-0.0049348774539481,0.0147791532796714,14.376901964098792,14.779153279671505
0.8539922047703806,0.520285800489908,0.00917794231583,0.0150645879364041,0.0063635469867537,35.28038746080841,6.3635469867538745
0.713029709585914,-0.7011338197860855,-0.0133304383930337,0.0135566112314222,0.0795302776659112,38.025375518468536,79.53027766591185
0.5719173183503328,-0.820311270781381,-0.0346685558505157,0.0241707607823329,-0.0972724345132172,84.52536759002123,-97.2724345132169
-0.4481262720467548,-0.8939702703678002,0.0223492567591847,0.0112031568011685,-0.0818591063410676,-54.06600469775873,-81.85910634106743
-0.8337395213123489,-0.5521579580173189,-0.015828365371675,-0.0239002871850892,-0.0102323627220513,57.33274379862274,-10.23236272205166
-0.8249563470575125,-0.5651964485464546,0.0042708854141011,0.0062337511833021,0.0830798951934643,-15.11292374568356,83.07989519346418
0.8233324609597856,0.5675593878440414,-0.0141889846961049,-0.0205833115239926,-0.0292426096958595,-51.65660291703804,-29.24260969585974
-0.4098719031751494,-0.9121430934823664,0.0171064059007335,0.0076867710703734,-0.043827830131101,-37.50816296910031,-43.827830131100896
0.7916220735734532,-0.6110110413333513,0.01190362971486,-0.015422268012319,0.096894839856918,-38.963713941677945,96.89483985691815
0.9877978320056572,0.1557415907358197,0.0067391268448488,0.04274320594455,-0.0949307884954679,86.54241699997146,-94.93078849546797
0.7892475390552319,0.6140751762571584,0.0075982416449775,0.0097657318701465,-0.0156601716770691,24.746942845948567,-15.6601716770691
0.0148553771947866,-0.9998896527959475,0.0205391709119027,-0.0003051508036975,-0.0548615303377428,-41.08287520422233,-54.86153033774301
-0.4330680808006819,-0.9013612136050752,0.0225340303401537,0.0108267020200152,-0.0838038839398938,-64.70177339005411,-83.80388393989378
0.2290646381126634,0.9734112140130268,-0.0243352803503285,-0.0057266159528168,-0.0841448973690356,-62.9345138004455,-84.14489736903576
0.3419267111078647,0.939726622072057,-0.0234931655517982,-0.0085481677777004,0.0397655943141698,-65.63044330885243,39.76559431416979
0.2185847943444762,0.9758179582695652,-0.0243954489567386,-0.0054646198586119,-0.094920906167988,-86.73671447261171,-94.920906167988
0.6557062714890625,-0.7550160829610929,0.0188754020740304,-0.0163926567872252,0.0599599178486616,-57.69876170792958,59.95991784866149
0.9923962444691206,-0.1230840930566801,-0.0058439752433399,0.0471185101196596,-0.0225947831755937,94.95906576081067,-22.59478317559345
-0.5953455360940026,0.80346978328556,0.0301089329167609,-0.0223097609660545,-0.0542185292198749,74.94726881611328,-54.21852921987487
0.4590614262075465,0.8884045288990221,0.0291598223596452,0.0150676287715017,0.0948221501594916,65.6453707991995,94.82215015949168
0.5156093836384742,0.8568237645536874,0.0102192671292868,0.0061496310487072,-0.070530125310074,23.85383681465241,-70.53012531007401
0.9863034035126688,-0.1649411901840344,0.0037864263847637,-0.0226417987300209,-0.0610734004305062,-45.91244164702424,-61.07340043050613
-0.0531056248398326,-0.9985889007045748,-0.0036491281511246,-0.0001940630728505,-0.0344068092401212,7.308569419415889,-34.406809240121405
0.7778092587749824,0.6285004033124502,0.0129248546674247,0.0159953304336184,0.0151408582389471,41.12918495934011,15.140858238947049
-0.7350892639721908,-0.6779703341539531,0.0169492583538488,0.0183772315993024,0.0999440164576328,-56.359294011392926,99.94401645763308
-0.9213543070124705,-0.3887238620789447,-0.007216532701733,-0.0171046445435152,-0.0558879800665161,37.12935276544204,-55.88798006651554
0.196626690654872,-0.9804784263420144,0.0245119606585433,-0.004915667266367,0.0198263776927984,-55.11751302155599,19.82637769279843
-0.9953872144925632,-0.0959390078369367,0.0023984751959176,0.0248846803623123,-0.0739196991105284,-72.62104701882384,-73.91969911052838
0.8515057009231747,0.5243453454502414,-0.0131086336362571,-0.0212876425230774,-0.0002556969102054,-93.46637535868996,-0.255696910205387
-0.5580183810573107,-0.8298285885664448,-0.0366750511319047,-0.0246621446161263,0.0472996145121276,88.39187185696596,47.29961451212719
0.0634097411850739,0.9979875774391392,0.0476278065483342,0.0030261567926501,0.0719729805789099,95.4476941898389,71.97298057890993
-0.3058829016375791,0.9520691416518944,0.0215300591340081,-0.0069172255167444,0.0511150983113523,45.22793186354593,51.11509831135237
-0.903222360746573,-0.4291728871298692,-0.0037156669251601,-0.0078198636319619,-0.0405315207798095,17.31547838452778,-40.53152077980948
-0.8261866920217977,0.5633964411727137,0.0164196286647477,-0.0240783890336899,-0.0867252155677559,58.28800988011423,-86.72521556775592
0.0495596060194191,0.998771167711203,0.0249091577944682,0.0012360068917445,-0.0308291527016963,49.87960926335506,-30.829152701696373
0.9846280541459396,0.1746642350018476,0.0079900378880779,0.045041936938019,-0.0314530363202409,91.49025715520082,-31.45303632024084
-0.9723082504365256,0.2337020884225529,0.0019045376006516,-0.0079237529920241,0.0589457731844502,16.298849646643404,58.94577318445028
0.2479056321416827,-0.9687841852303498,-0.0437124593168363,0.0111857367457233,0.0642479354019522,90.24189284519048,64.24793540195176
0.7490067162497097,-0.6625624038630827,0.0165640600965772,-0.0187251679062399,-0.0788846357215478,-92.24086610885816,-78.88463572154778
-0.96776852406496,0.2518413862516028,-0.0062960346562901,0.024194213101623,0.0387974796429255,-91.61456551808216,38.7974796429256
-0.3655695105394395,0.9307840420655882,-0.0232696010516519,0.0091392377634846,0.0541720886877615,-66.97379664706764,54.17208868776163
-0.998383459116486,-0.0568372110733806,0.0012192464435827,0.0214168756500683,0.0645491242466558,-42.9031059248963,64.54912424665588
0.4907335168667567,0.8713097126875062,-0.0217827428171943,-0.0122683379216752,0.0259502708680491,-71.86717232097752,25.95027086804909
-0.5206542787271441,0.8537676042361395,0.0048462338427128,-0.0029553854859329,0.0918724237445066,11.352583112000332,91.87242374450656
0.9722228736593678,-0.2340570100072223,0.0058514252501815,-0.0243055718414808,0.053807900768819,-51.40608658271473,53.80790076881894
0.5081687244857761,-0.8612575384021317,0.0079564192650991,-0.0046945347345515,0.0749239822294844,-18.47628359774464,74.92398222948452
0.5649129893190112,0.8251504799117908,-0.0161681962610256,-0.0110690405011837,-0.050720449490922,-39.18847932501739,-50.72044949092207
0.0869172644407811,0.9962155334776364,0.0242470292418133,0.0021154914591186,-0.064679160096435,48.67827980391351,-64.67916009643494
0.9012653689648934,0.4332675094033414,0.0079575295090625,0.0165529277256677,0.025541700357194,36.73263901104042,25.541700357193942
-0.6668296928783926,-0.7452101453252691,-0.025584127587074,-0.0228932148179552,-0.0397243931308279,68.66285368647783,-39.72439313082792
-0.1932135548347257,0.9811567266385776,-0.0186816095123774,0.0036788619859819,0.0340690894060667,-38.08078567912365,34.069089406066695
-0.1630986003345817,-0.9866097742111116,0.0246652443552761,0.0040774650083648,0.0228396471604637,-99.87293689735976,22.839647160463755
0.0580128258557043,-0.9983158378169884,0.0249578959454197,-0.0014503206463949,0.0189744388125929,-88.517129235451,18.974438812593064
-0.357542400087901,-0.933896906590542,-0.0052386522502683,-0.0020056178423644,-0.0921275170876465,11.218909096496276,-92.1275170876459
0.0641935369732151,0.9979374678860736,-0.0129086614243334,-0.0008303652894952,-0.0083311528841672,-25.87068196102406,-8.331152884167196
-0.7706143518986861,-0.6373017500743019,-0.0030621823139362,-0.0037027383636996,0.0293044097410035,9.609834944208773,29.30440974100378
-0.8811329051742044,-0.4728686957489008,0.0067936943743092,0.012659217484078,0.068205463259289,-28.733956954149704,68.20546325928919
-0.7135874490863388,-0.7005661656877613,0.0101821983957961,0.0103714528836924,0.0084608625210527,-29.06848458999309,8.460862521053159
0.9789817781535464,-0.2039477336067277,-0.0001399405922555,0.0006717372506201,-0.0637068205326187,1.372318189375349,-63.70682053261885
0.394116814406978,0.9190603552551354,0.0157526204209546,0.0067551304366091,0.0637932824605095,34.279838817698874,63.79328246050949
0.3309949071023039,0.9436325404903844,-0.0235908135122713,-0.0082748726775578,0.0114592530804573,-78.26930316272585,11.45925308045743
0.6264672096414932,-0.7794477758285038,-0.0209606133145285,0.0168467180775166,-0.0384139437718822,53.783239787296026,-38.41394377188225
0.0922379419575705,0.9957369944234432,0.0118501866406859,0.0010977163986787,-0.0625208404819024,23.801840660844743,-62.52084048190236
0.9009595101679866,-0.4339031701173221,0.0108475792529327,-0.022523987754198,-0.0650944340144235,-78.71745279602797,-65.09443401442354
-0.9999988661367994,0.001505896781109,-3.764741953204975e-05,0.0249999716534219,0.0690668166745793,-94.608862222952,69.06681667457951
-0.7705859204331468,-0.6373361273536907,-0.0161431899600508,-0.0195182955432713,-0.0102403144931311,50.65832381754899,-10.240314493130455
-0.370233646814508,0.9289386668485872,-0.0169671273851008,0.0067623425226344,0.0372245860761261,-36.53013485306187,37.22458607612603
0.8176693858397032,-0.5756880886908489,0.0049138001896835,-0.0069792376499968,0.0492271708635598,-17.071050404634192,49.22717086355957
0.9997830838489168,-0.0208275118425155,1.4431907032985691e-05,-0.0006927748555902,-0.0364816443218734,-1.3858503245017602,-36.4816443218733
-0.2020998396811462,0.9793649242242928,-0.0244841231056085,0.0050524959920252,-0.0638155133117003,-89.59904450476691,-63.815513311700414
0.1738077395528038,-0.98477960461798,-0.0327552925458149,0.0057811141996424,-0.0766034839624238,66.52309286709212,-76.60348396242381
-0.9886252128268336,-0.1504000949570776,0.0018919886404185,0.0124366123095489,-0.0435232037880559,-25.15940752509825,-43.523203788056094
-0.3723972159855667,-0.9280734418817292,-0.0280233918829839,-0.0112446199285045,0.0788568717331887,60.39046182846246,78.8568717331886
-0.9790773902881114,-0.2034882400204525,0.0050872060005104,0.0244769347572066,-0.0797747760104885,-71.24454733691996,-79.77477601048864
0.9947562467237644,-0.1022741883568349,-0.0030004925104742,0.0291838900508203,0.0253041183251312,58.67545973585501,25.30411832513127
-0.3027986213747831,-0.9530545602920804,0.0238263640073022,0.0075699655343726,0.0682184578257638,-99.63071294377076,68.21845782576375
0.2944106968953432,0.9556789950363032,-0.0034148691726372,-0.0010519996967026,-0.0658315232304602,-7.146477405851613,-65.83152323046026
0.7082543161356812,-0.7059573809198247,0.0097788128629527,-0.0098106296556395,-0.0180405384593798,-27.703691829700844,-18.04053845937985
0.8748788621979464,-0.4843417971631465,0.0121085449290774,-0.021871971554944,0.0789697039198014,-90.37501224262172,78.96970391980133
-0.707542624984384,0.7066706685792239,0.0269421678197545,-0.0269754115878129,0.0650107836876664,76.2509865420717,65.01078368766645
0.834702930818949,0.5507004787379951,-0.0137675119684388,-0.0208675732704719,0.0684943285546506,-90.03705568426162,68.49432855465051
0.8247340668075338,-0.5655207503240764,0.0102015547433036,-0.0148775614800769,-0.0909472092076528,-36.07844535309235,-90.94720920765292
-0.1865870577907104,-0.982438430572118,0.0245609607642975,0.0046646764447686,-0.0666790398005119,-79.93716752444124,-66.67903980051209
-0.8595433733337299,0.5110628037316668,-0.0049386753310329,0.0083062309032193,-0.0323324788113492,-19.32707798329723,-32.332478811349304
-0.5925647787903865,-0.8055228010038575,0.0201380700250979,0.0148141194697579,0.0641745943387572,-80.49325762586064,64.17459433875749
-0.9946970513081144,-0.1028483160724677,-0.0022130048583122,-0.0214030670715459,0.0800179443527773,43.034343056306966,80.01794435277722
-0.9934784784869553,0.1140197911910229,0.0033015434075878,-0.0287670437471074,0.0523945725621708,57.9117602847754,52.394572562170936
-0.4829928343573452,-0.8756243041164733,0.0119016401163349,0.0065649238677707,-0.000157756600835,-27.18435306189409,-0.1577566008339914
-0.9186063690979978,0.3951738081560986,-0.0019099270919333,0.0044397456383791,0.063311076317557,-9.666263565619218,63.31107631755697
-0.9951721451120258,0.0981447991140087,-0.0024536199778504,0.0248793036277987,0.0242741752227595,-99.56467894752384,24.274175222759524
0.7890920906663831,-0.6142749160170523,0.0111241425071284,-0.0142899744705999,-0.0971023716291039,-36.21877506979829,-97.10237162910391
0.9988409304691284,-0.0481331031574547,0.0004496426476485,-0.0093308233023527,0.0654830480149184,-18.68330185061665,65.48304801491841
0.9989283197903552,-0.0462840352693884,0.0006656684181916,-0.0143668336317688,0.0077671816422071,-28.76449360207984,7.76718164220722
-0.8440030863283293,-0.5363383169868201,0.0134084579246707,0.0211000771582092,-0.088893065772857,-63.35333599935466,-88.8930657728564
0.9796315736053628,-0.2008033366144122,0.0025771013068407,-0.0125725490976691,-0.0872463049226797,-25.667913195971792,-87.2463049226796
0.6758409847974213,-0.7370474633753594,-0.0132270244051255,0.0121286153797406,0.0427584862416239,35.89192029652949,42.758486241623785
-0.4147608153118535,-0.9099304732131168,0.0037361344201656,0.001702989628157,0.0449953424922355,-8.211911855165184,44.99534249223558
0.5366766518445741,-0.8437879895832233,-0.0318093783569679,0.0202318009791786,-0.0928809562630927,75.39661324800056,-92.88095626309274
-0.9537342002332718,-0.300651085654786,0.0011542711116412,0.0036616127066757,-0.0092856055465755,-7.678476258437826,-9.285605546575766
-0.6799071393958078,-0.7332982215978773,0.0156197546390615,0.0144824879999596,-0.0227115430338047,-42.60137057195714,-22.71154303380476
-0.8208853650712372,0.5710930024189244,0.0260107041576418,-0.0373876168816096,-0.0636732206155028,91.09095733084337,-63.67322061550276
-0.9958080191306624,0.0914679672621293,-0.0022866991815533,0.0248952004782658,-0.0298512211833814,-95.10391078077676,-29.85122118338151
0.9682299985319416,0.2500613323623552,0.0093559356297969,0.0362259028836078,-0.0574885788700325,74.82912724978837,-57.488578870032605
-0.6099575706407865,0.7924340742408733,-0.008522686714798,0.0065601385059963,-0.0144912068075576,-21.51014700613804,-14.491206807557615
-0.1485699985117592,-0.988901893790388,0.0238084753725402,0.0035769222132842,-0.0260266691876922,-48.15133942413983,-26.02666918769245
-0.8010556230024167,-0.5985899171020258,0.01496474792755,0.0200263905750617,-0.0690143912977698,-88.46664557422123,-69.01439129776989
0.893148025847943,-0.4497628307496321,0.011244070768754,-0.0223287006461985,0.029982693333729,-52.641264771980254,29.982693333729173
0.4053136704332884,0.9141776788786168,-0.005650404185074,-0.0025051870250152,0.030191374319061,-12.361719861734883,30.19137431906105
0.9048290393249522,-0.4257750692493445,0.0036283141285764,-0.0077106534046578,0.0747392171797702,-17.04333762410161,74.73921717977066
